armor,attacker_X,attacker_Y,attacker_Z,attacker_health,attacker_place,attacker_name,attacker_steamid,attacker_side,ct_side,dmg_armor,dmg_health,health,hitgroup,t_side,tick,victim_X,victim_Y,victim_Z,victim_health,victim_place,victim_name,victim_steamid,victim_side,weapon,dmg_health_real,round_num
66,2532.7202,424.51233,216.03125,100.0,Graveyard,ZywOo,76561198113666193,ct,ct,4,23,77,right_arm,t,80557,1789.2584,-341.4757,260.03125,100,Apartments,TeSeS,76561197996678278,t,m4a1,23,10
96,1787.7472,-340.08118,260.03125,77.0,Apartments,TeSeS,76561197996678278,t,ct,4,33,67,stomach,t,80574,2526.4575,430.5129,216.03125,100,Graveyard,ZywOo,76561198113666193,ct,ak47,33,10
96,1788.8938,-341.19025,260.03125,77.0,Apartments,TeSeS,76561197996678278,t,ct,0,25,42,right_leg,t,80580,2524.601,432.29004,216.03125,67,Graveyard,ZywOo,76561198113666193,ct,ak47,25,10
62,2524.1226,432.7458,216.03125,42.0,Graveyard,ZywOo,76561198113666193,ct,ct,4,23,54,chest,t,80583,1789.5845,-341.8678,260.03125,77,Apartments,TeSeS,76561197996678278,t,m4a1,23,10
57,2524.5667,432.32297,216.03125,42.0,Graveyard,ZywOo,76561198113666193,ct,ct,5,23,31,left_arm,t,80589,1790.7511,-343.03406,260.03125,54,Apartments,TeSeS,76561197996678278,t,m4a1,23,10
93,1791.4427,-343.7329,260.03125,31.0,Apartments,TeSeS,76561197996678278,t,ct,3,26,16,right_arm,t,80593,2525.0542,431.85193,216.03125,42,Graveyard,ZywOo,76561198113666193,ct,ak47,26,10
90,1794.2189,-346.4391,260.03125,31.0,Apartments,TeSeS,76561197996678278,t,ct,3,26,0,chest,t,80606,2527.5994,429.3217,216.03125,16,Graveyard,ZywOo,76561198113666193,ct,ak47,16,10
85,1819.0312,608.0282,159.91977,100.0,BombsiteA,ropz,76561197991272318,ct,ct,5,25,27,chest,t,81942,1966.4668,174.3252,160.03125,52,BombsiteA,NiKo,76561198041683378,t,m4a1,25,10
80,1819.3615,608.1395,159.9202,100.0,BombsiteA,ropz,76561197991272318,ct,ct,5,25,2,chest,t,81949,1968.1921,182.28722,160.03125,27,BombsiteA,NiKo,76561198041683378,t,m4a1,25,10
75,1819.1971,608.0846,159.91998,100.0,BombsiteA,ropz,76561197991272318,ct,ct,5,25,0,chest,t,81962,1977.9355,186.87593,160.03125,2,BombsiteA,NiKo,76561198041683378,t,m4a1,2,10
95,1989.1378,-42.07776,218.03125,100.0,BombsiteA,m0NESY,76561198074762801,t,ct,5,442,0,head,t,82107,1830.012,624.1547,159.94322,100,BombsiteA,ropz,76561197991272318,ct,awp,100,10
89,868.59033,2060.6624,136.3663,100.0,Banana,flameZ,76561197978835160,ct,ct,11,17,83,generic,t,84417,209.16693,1296.2509,104.24382,100,Banana,NiKo,76561198041683378,t,hegrenade,17,11
100,75.292786,1319.1881,98.86643,83.0,Banana,NiKo,76561198041683378,t,ct,0,1,99,generic,t,84511,970.0732,1852.741,144.03125,100,Banana,flameZ,76561197978835160,ct,inferno,1,11
85,830.6094,2405.7444,140.0843,100.0,BombsiteB,apEX,76561197989744167,ct,ct,4,6,77,generic,t,84542,98.67519,1363.782,100.73137,83,Banana,NiKo,76561198041683378,t,hegrenade,6,11
100,830.6094,2405.7444,140.0843,100.0,BombsiteB,apEX,76561197989744167,ct,ct,0,0,100,generic,t,84542,145.52452,782.431,80.0343,100,Middle,kyxsan,76561198057282432,t,hegrenade,0,11
100,199.09218,1337.1528,103.400116,77.0,Banana,NiKo,76561198041683378,t,ct,0,1,99,generic,t,84627,820.9071,2319.9438,136.03148,100,BombsiteB,apEX,76561197989744167,ct,hegrenade,1,11
70,207.50006,1324.8527,104.67395,77.0,Banana,NiKo,76561198041683378,t,ct,30,45,54,generic,t,84648,792.72876,2325.4668,136.03146,99,BombsiteB,apEX,76561197989744167,ct,hegrenade,45,11
69,140.20094,1613.5983,109.41226,100.0,Banana,m0NESY,76561198074762801,t,ct,1,110,0,right_arm,t,84762,724.80536,2160.4397,136.03131,54,Banana,apEX,76561197989744167,ct,awp,54,11
52,545.45953,2119.1653,140.13982,99.0,Banana,flameZ,76561197978835160,ct,ct,17,82,18,head,t,85158,37.561222,1384.9755,104.03125,100,Banana,m0NESY,76561198074762801,t,m4a1,82,11
99,37.561222,1384.9755,104.03125,18.0,Banana,m0NESY,76561198074762801,t,ct,1,110,0,chest,t,85161,546.67975,2118.2766,140.13982,99,Banana,flameZ,76561197978835160,ct,awp,99,11
80,787.25055,493.06305,96.03125,100.0,Middle,kyxsan,76561198057282432,t,ct,20,31,69,generic,t,85983,1322.1442,195.82613,138.03125,100,TopofMid,ropz,76561197991272318,ct,hegrenade,31,11
85,2591.6492,307.98056,216.03125,100.0,Graveyard,TeSeS,76561197996678278,t,ct,15,106,0,head,t,86722,1415.7823,-87.09888,132.03125,100,Quad,ZywOo,76561198113666193,ct,ak47,100,11
95,1191.8918,158.60611,212.97285,69.0,Apartments,ropz,76561197991272318,ct,ct,5,24,76,chest,t,87062,1229.8273,-441.2384,238.06569,100,Apartments,kyxsan,76561198057282432,t,m4a1,24,11
90,1192.7441,158.25143,213.20567,69.0,Apartments,ropz,76561197991272318,ct,ct,5,24,52,chest,t,87068,1229.6405,-435.99164,241.5275,76,Apartments,kyxsan,76561198057282432,t,m4a1,24,11
77,1229.5894,-434.61304,242.43709,52.0,Apartments,kyxsan,76561198057282432,t,ct,3,27,42,chest,t,87074,1196.7882,158.50186,213.04129,69,Apartments,ropz,76561197991272318,ct,ak47,27,11
72,1197.5071,158.54504,213.01294,42.0,Apartments,ropz,76561197991272318,ct,ct,18,85,0,head,t,87075,1229.6102,-434.90564,242.244,52,Apartments,kyxsan,76561198057282432,t,m4a1,52,11
82,1217.0964,-140.27167,260.03125,42.0,Apartments,ropz,76561197991272318,ct,ct,3,15,62,chest,t,87333,1229.4758,329.60007,128.03125,77,Apartments,NiKo,76561198041683378,t,m4a1,15,11
72,1213.5319,-140.05316,260.03125,42.0,Apartments,ropz,76561197991272318,ct,ct,10,51,11,head,t,87353,1230.7384,327.40677,128.03125,62,Apartments,NiKo,76561198041683378,t,m4a1,51,11
54,1212.9749,-140.03558,260.03125,42.0,Apartments,ropz,76561197991272318,ct,ct,18,87,0,head,t,87359,1229.6115,327.29712,128.03125,11,Apartments,NiKo,76561198041683378,t,m4a1,11,11
97,2161.3096,-34.642456,121.06009,100.0,BombsiteA,TeSeS,76561197996678278,t,ct,3,26,74,chest,t,88608,2266.5408,1224.0769,180.03125,100,Arch,mezii,76561197973140692,ct,ak47,26,11
94,2158.8613,-34.43756,121.23372,100.0,BombsiteA,TeSeS,76561197996678278,t,ct,3,26,48,chest,t,88614,2261.0999,1224.5051,180.03125,74,Arch,mezii,76561197973140692,ct,ak47,26,11
53,2273.0615,1223.5402,180.03125,48.0,Arch,mezii,76561197973140692,ct,ct,4,22,78,chest,t,88635,2150.1492,-33.6745,121.851974,100,BombsiteA,TeSeS,76561197996678278,t,m4a1,22,11
90,2147.617,-33.40332,122.04314,78.0,BombsiteA,TeSeS,76561197996678278,t,ct,4,33,15,stomach,t,88646,2278.3542,1223.0282,180.03125,48,Arch,mezii,76561197973140692,ct,ak47,33,11
86,2136.1792,-32.070435,122.97081,78.0,BombsiteA,TeSeS,76561197996678278,t,ct,4,33,0,stomach,t,88672,2288.011,1221.987,180.03125,15,Arch,mezii,76561197973140692,ct,ak47,15,11
50,1247.2054,-358.52643,260.03125,42.0,Apartments,ropz,76561197991272318,ct,ct,3,27,51,chest,t,89604,1848.949,-256.35303,261.03125,78,Apartments,TeSeS,76561197996678278,t,ak47,27,11
74,1877.1593,-325.31543,261.03125,100.0,Apartments,Magisk,76561197983956651,t,ct,3,27,15,chest,t,89611,1247.1812,-358.54706,260.03125,42,Apartments,ropz,76561197991272318,ct,ak47,27,11
71,1877.4034,-331.52063,261.03125,100.0,Apartments,Magisk,76561197983956651,t,ct,3,27,0,chest,t,89618,1247.9575,-363.57532,260.03125,15,Apartments,ropz,76561197991272318,ct,ak47,15,11
97,384.8695,1990.5974,136.03122,100.0,Banana,kyxsan,76561198057282432,t,ct,3,27,73,chest,t,92437,761.7009,1938.2673,136.15826,100,Banana,apEX,76561197989744167,ct,ak47,27,12
98,758.6111,1940.8568,136.03125,73.0,Banana,apEX,76561197989744167,ct,ct,2,12,88,chest,t,92442,384.8695,1990.5974,136.03122,100,Banana,kyxsan,76561198057282432,t,mag7,12,12
96,758.6111,1940.8568,136.03125,73.0,Banana,apEX,76561197989744167,ct,ct,2,12,76,chest,t,92442,384.8695,1990.5974,136.03122,100,Banana,kyxsan,76561198057282432,t,mag7,12,12
94,758.6111,1940.8568,136.03125,73.0,Banana,apEX,76561197989744167,ct,ct,2,12,64,chest,t,92442,384.8695,1990.5974,136.03122,100,Banana,kyxsan,76561198057282432,t,mag7,12,12
92,758.6111,1940.8568,136.03125,73.0,Banana,apEX,76561197989744167,ct,ct,2,12,52,chest,t,92442,384.8695,1990.5974,136.03122,100,Banana,kyxsan,76561198057282432,t,mag7,12,12
90,758.6111,1940.8568,136.03125,73.0,Banana,apEX,76561197989744167,ct,ct,2,12,40,chest,t,92442,384.8695,1990.5974,136.03122,100,Banana,kyxsan,76561198057282432,t,mag7,12,12
88,758.6111,1940.8568,136.03125,73.0,Banana,apEX,76561197989744167,ct,ct,2,12,28,chest,t,92442,384.8695,1990.5974,136.03122,100,Banana,kyxsan,76561198057282432,t,mag7,12,12
86,758.6111,1940.8568,136.03125,73.0,Banana,apEX,76561197989744167,ct,ct,2,15,13,stomach,t,92442,384.8695,1990.5974,136.03122,100,Banana,kyxsan,76561198057282432,t,mag7,15,12
82,384.8695,1990.5974,136.03122,13.0,Banana,kyxsan,76561198057282432,t,ct,15,109,0,head,t,92449,755.5895,1934.3677,141.12381,73,Banana,apEX,76561197989744167,ct,ak47,73,12
50,736.54767,2525.8757,137.98438,100.0,BombsiteB,flameZ,76561197978835160,ct,ct,0,1,99,generic,t,92527,301.56342,1596.8812,153.48438,100,Banana,TeSeS,76561197996678278,t,hegrenade,1,12
19,664.04034,2598.906,199.65625,100.0,BombsiteB,flameZ,76561197978835160,ct,ct,31,47,52,generic,t,92554,356.01828,1668.9362,170.3125,99,Banana,TeSeS,76561197996678278,t,hegrenade,47,12
41,664.04034,2598.906,199.65625,100.0,BombsiteB,flameZ,76561197978835160,ct,ct,11,17,83,generic,t,92554,213.08606,1483.1696,108.61516,100,Banana,m0NESY,76561198074762801,t,hegrenade,17,12
95,664.04034,2598.906,199.65625,100.0,BombsiteB,flameZ,76561197978835160,ct,ct,5,8,92,generic,t,92554,372.249,1821.8969,133.82854,100,Banana,NiKo,76561198041683378,t,hegrenade,8,12
86,462.28174,2613.564,161.53125,100.0,BombsiteB,flameZ,76561197978835160,ct,ct,0,1,12,generic,t,92648,765.51764,2135.6313,136.03131,13,Banana,kyxsan,76561198057282432,t,inferno,1,12
86,430.18103,2589.4907,161.53125,100.0,BombsiteB,flameZ,76561197978835160,ct,ct,0,2,10,generic,t,92661,769.0799,2128.4607,136.03131,12,Banana,kyxsan,76561198057282432,t,inferno,2,12
86,430.73148,2566.3564,161.53125,100.0,BombsiteB,flameZ,76561197978835160,ct,ct,0,3,7,generic,t,92674,754.1753,2100.1091,136.03131,10,Banana,kyxsan,76561198057282432,t,inferno,3,12
99,312.26453,1771.2888,123.656006,83.0,Banana,m0NESY,76561198074762801,t,ct,1,110,0,right_arm,t,94668,746.37006,2146.597,136.03131,100,Banana,ZywOo,76561198113666193,ct,awp,100,12
37,855.8185,2219.5413,140.0843,100.0,Banana,mezii,76561197973140692,ct,ct,4,12,71,right_arm,t,94742,367.48477,1758.9052,182.82812,83,Banana,m0NESY,76561198074762801,t,mp9,12,12
28,847.98737,2156.382,136.33661,100.0,Banana,mezii,76561197973140692,ct,ct,9,14,57,generic,t,94976,320.50137,1797.0403,124.444336,71,Banana,m0NESY,76561198074762801,t,hegrenade,14,12
100,322.7493,1794.51,124.4072,57.0,Banana,m0NESY,76561198074762801,t,ct,0,85,15,left_leg,t,94990,828.6048,2205.9116,171.92188,100,Banana,mezii,76561197973140692,ct,awp,85,12
28,640.3871,2059.8997,227.5625,100.0,Banana,flameZ,76561197978835160,ct,ct,0,1,56,generic,t,95047,378.40887,1763.7308,131.47899,57,Banana,m0NESY,76561198074762801,t,flashbang,1,12
28,952.95825,2694.897,133.11153,15.0,BombsiteB,mezii,76561197973140692,ct,ct,0,1,55,generic,t,95261,210.82462,1404.5045,142.48438,56,Banana,m0NESY,76561198074762801,t,inferno,1,12
28,1002.6144,2705.5076,131.27692,15.0,BombsiteB,mezii,76561197973140692,ct,ct,0,2,53,generic,t,95274,214.07628,1356.4873,106.448814,55,Banana,m0NESY,76561198074762801,t,inferno,2,12
81,2116.957,-114.51691,159.03125,100.0,BombsiteA,ropz,76561197991272318,ct,ct,5,24,0,chest,t,95471,1506.9023,-62.15503,141.04204,7,Quad,kyxsan,76561198057282432,t,m4a1,7,12
100,2120.3806,-128.45251,248.52621,52.0,Balcony,TeSeS,76561197996678278,t,ct,0,3,97,right_arm,t,95763,2089.0752,-427.3576,96.1324,100,Pit,ropz,76561197991272318,ct,ak47,3,12
14,2098.4912,-428.24768,96.230896,97.0,Pit,ropz,76561197991272318,ct,ct,5,25,27,chest,t,95781,2108.994,-127.93164,251.4783,52,Balcony,TeSeS,76561197996678278,t,m4a1,25,12
97,2094.5144,128.64554,143.15692,100.0,BombsiteA,Magisk,76561197983956651,t,ct,3,27,70,chest,t,95812,2093.332,-427.99463,96.18506,97,Pit,ropz,76561197991272318,ct,ak47,27,12
94,2094.352,128.644,143.1566,100.0,BombsiteA,Magisk,76561197983956651,t,ct,3,27,43,chest,t,95818,2087.328,-427.80725,96.11079,70,Pit,ropz,76561197991272318,ct,ak47,27,12
90,2092.2424,128.63478,142.91463,100.0,BombsiteA,Magisk,76561197983956651,t,ct,4,34,9,stomach,t,95825,2086.5518,-427.78687,96.10118,43,Pit,ropz,76561197991272318,ct,ak47,34,12
86,2092.4497,128.63072,142.94006,100.0,BombsiteA,Magisk,76561197983956651,t,ct,4,34,0,stomach,t,95831,2090.0186,-427.8877,96.14405,9,Pit,ropz,76561197991272318,ct,ak47,9,12
97,2033.8805,160.77252,160.03125,92.0,BombsiteA,NiKo,76561198041683378,t,ct,3,26,0,chest,t,96161,2246.3352,998.93207,159.34207,15,BombsiteA,mezii,76561197973140692,ct,ak47,15,12
97,1931.7366,-199.51257,260.03125,27.0,Apartments,TeSeS,76561197996678278,t,ct,3,24,76,stomach,t,96263,2282.2837,999.6956,158.34048,100,BombsiteA,flameZ,76561197978835160,ct,ak47,24,12
97,1929.5747,-198.85107,260.03125,27.0,Apartments,TeSeS,76561197996678278,t,ct,0,1,75,generic,t,96267,2280.1594,991.07275,157.84174,76,BombsiteA,flameZ,76561197978835160,ct,inferno,1,12
97,1905.2672,-191.76929,260.03125,27.0,Apartments,TeSeS,76561197996678278,t,ct,0,2,73,generic,t,96280,2266.2346,978.775,157.61089,75,BombsiteA,flameZ,76561197978835160,ct,inferno,2,12
97,1872.2141,-195.25928,260.03125,27.0,Apartments,TeSeS,76561197996678278,t,ct,0,3,70,generic,t,96293,2245.6765,968.9479,158.38593,73,BombsiteA,flameZ,76561197978835160,ct,inferno,3,12
97,1851.9689,-200.58032,260.03125,27.0,Apartments,TeSeS,76561197996678278,t,ct,0,4,66,generic,t,96305,2223.0295,976.19354,162.14227,70,BombsiteA,flameZ,76561197978835160,ct,inferno,4,12
97,1833.4768,-200.37402,260.03125,27.0,Apartments,TeSeS,76561197996678278,t,ct,0,4,62,generic,t,96318,2202.676,998.9307,167.77827,66,BombsiteA,flameZ,76561197978835160,ct,inferno,4,12
97,1833.3506,-200.33582,260.03125,27.0,Apartments,TeSeS,76561197996678278,t,ct,0,5,57,generic,t,96331,2190.0444,1024.7241,169.79893,62,BombsiteA,flameZ,76561197978835160,ct,inferno,5,12
97,1833.3506,-200.33582,260.03125,27.0,Apartments,TeSeS,76561197996678278,t,ct,0,6,51,generic,t,96344,2157.2048,1039.5232,169.36354,57,BombsiteA,flameZ,76561197978835160,ct,inferno,6,12
9,2072.688,1047.999,168.39543,51.0,Arch,flameZ,76561197978835160,ct,ct,36,54,46,generic,t,96370,1906.1658,375.36133,161.03125,100,BombsiteA,Magisk,76561197983956651,t,hegrenade,54,12
90,2072.688,1047.999,168.39543,51.0,Arch,flameZ,76561197978835160,ct,ct,5,8,84,generic,t,96370,2016.595,241.44945,209.03125,92,BombsiteA,NiKo,76561198041683378,t,hegrenade,8,12
97,2291.9153,785.9343,151.8974,46.0,BombsiteA,Magisk,76561197983956651,t,ct,0,142,0,head,t,97297,2148.6382,1070.3182,167.84325,51,Arch,flameZ,76561197978835160,ct,ak47,51,12
0,2470.5383,-75.897156,103.52212,100.0,Pit,Magisk,76561197983956651,ct,ct,0,28,72,chest,t,116165,1442.087,134.07733,157.1875,100,TopofMid,mezii,76561197973140692,t,hkp2000,28,13
96,1445.0465,114.288765,132.03125,100.0,TopofMid,ZywOo,76561198113666193,t,ct,4,8,92,stomach,t,116254,2479.1768,-73.94476,103.574165,100,Pit,Magisk,76561197983956651,ct,glock,8,13
89,1447.199,125.825516,132.03125,100.0,TopofMid,ZywOo,76561198113666193,t,ct,7,12,80,stomach,t,116266,2481.0178,-71.76965,103.79058,92,Pit,Magisk,76561197983956651,ct,glock,12,13
100,2480.092,-75.8913,103.328316,80.0,Pit,Magisk,76561197983956651,ct,ct,0,114,0,head,t,116307,1454.7673,165.60422,132.03125,100,TopofMid,ZywOo,76561198113666193,t,hkp2000,100,13
100,2482.3518,-59.43329,105.20343,80.0,Pit,Magisk,76561197983956651,ct,ct,0,23,77,right_leg,t,116362,1921.9601,13.4518385,171.73438,100,BombsiteA,flameZ,76561197978835160,t,hkp2000,23,13
0,210.99065,643.7199,81.29997,100.0,Middle,TeSeS,76561197996678278,ct,ct,0,30,70,chest,t,116381,958.5391,580.6557,105.03124,100,Middle,apEX,76561197989744167,t,hkp2000,30,13
83,1963.662,62.63485,126.03874,77.0,BombsiteA,flameZ,76561197978835160,t,ct,6,11,69,right_arm,t,116390,2476.4333,-94.82068,101.21892,80,Pit,Magisk,76561197983956651,ct,glock,11,13
0,236.25089,634.7126,83.99769,100.0,Middle,TeSeS,76561197996678278,ct,ct,0,30,40,chest,t,116399,981.29785,565.2709,105.59272,70,Middle,apEX,76561197989744167,t,hkp2000,30,13
83,1794.4036,51.407524,127.92922,72.0,BombsiteA,mezii,76561197973140692,t,ct,0,1,68,generic,t,116406,2468.3706,-119.38666,98.77905,69,Pit,Magisk,76561197983956651,ct,inferno,1,13
0,249.8396,627.8745,84.495,100.0,Middle,TeSeS,76561197996678278,ct,ct,0,30,10,chest,t,116411,982.6033,560.20624,105.69313,40,Middle,apEX,76561197989744167,t,hkp2000,30,13
83,1821.4733,89.87406,130.82567,72.0,BombsiteA,mezii,76561197973140692,t,ct,0,2,66,generic,t,116419,2458.032,-115.76965,99.34577,68,Pit,Magisk,76561197983956651,ct,inferno,2,13
83,1855.5093,123.49924,135.24458,72.0,BombsiteA,mezii,76561197973140692,t,ct,0,3,63,generic,t,116432,2458.0327,-114.79602,99.42387,66,Pit,Magisk,76561197983956651,ct,inferno,3,13
0,273.30804,612.7831,85.59256,100.0,Middle,TeSeS,76561197996678278,ct,ct,0,122,0,head,t,116433,974.0111,535.99615,99.53395,10,Middle,apEX,76561197989744167,t,hkp2000,10,13
83,1884.8693,130.43288,136.08171,72.0,BombsiteA,mezii,76561197973140692,t,ct,0,4,59,generic,t,116444,2464.7815,-118.02283,98.970535,63,Pit,Magisk,76561197983956651,ct,inferno,4,13
83,1886.0101,104.52086,132.27208,72.0,BombsiteA,mezii,76561197973140692,t,ct,0,4,55,generic,t,116457,2467.8638,-123.013,98.472855,59,Pit,Magisk,76561197983956651,ct,inferno,4,13
83,1891.1465,115.16717,135.0111,72.0,BombsiteA,mezii,76561197973140692,t,ct,0,5,50,generic,t,116470,2465.8923,-139.8905,97.17732,55,Pit,Magisk,76561197983956651,ct,inferno,5,13
83,1918.1462,135.93967,140.55893,72.0,BombsiteA,mezii,76561197973140692,t,ct,0,6,44,generic,t,116483,2461.8176,-155.19305,96.30554,50,Pit,Magisk,76561197983956651,ct,inferno,6,13
94,2148.3247,176.9764,160.03125,77.0,BombsiteA,flameZ,76561197978835160,t,ct,6,11,89,chest,t,116485,2076.0312,-375.3219,260.02417,100,Balcony,kyxsan,76561198057282432,ct,glock,11,13
88,2148.8843,176.59694,160.03125,77.0,BombsiteA,flameZ,76561197978835160,t,ct,6,11,78,left_arm,t,116496,2076.0312,-375.3219,260.02417,89,Balcony,kyxsan,76561198057282432,ct,glock,11,13
83,1959.1736,129.0817,138.11493,72.0,BombsiteA,mezii,76561197973140692,t,ct,0,7,37,generic,t,116496,2467.6992,-191.02576,94.74196,44,Pit,Magisk,76561197983956651,ct,inferno,7,13
82,2146.715,176.89429,160.03125,77.0,BombsiteA,flameZ,76561197978835160,t,ct,6,11,67,chest,t,116507,2076.0312,-375.3219,260.02417,78,Balcony,kyxsan,76561198057282432,ct,glock,11,13
83,2001.1132,129.9029,138.55486,72.0,BombsiteA,mezii,76561197973140692,t,ct,0,8,29,generic,t,116508,2469.4514,-233.24426,102.03124,37,Pit,Magisk,76561197983956651,ct,inferno,8,13
82,2145.455,175.92082,160.03125,77.0,BombsiteA,flameZ,76561197978835160,t,ct,0,99,0,head,t,116517,2076.0312,-375.3219,260.02417,67,Balcony,kyxsan,76561198057282432,ct,glock,67,13
83,2047.5344,141.58199,151.80077,72.0,BombsiteA,mezii,76561197973140692,t,ct,0,8,21,generic,t,116521,2464.3845,-281.62152,98.32113,29,Pit,Magisk,76561197983956651,ct,inferno,8,13
83,2084.3635,165.86755,160.03125,72.0,BombsiteA,mezii,76561197973140692,t,ct,0,8,13,generic,t,116534,2461.0503,-307.2022,97.127396,21,Pit,Magisk,76561197983956651,ct,inferno,8,13
77,1882.4559,-181.03345,260.03125,100.0,Apartments,ropz,76561197991272318,t,ct,6,11,2,chest,t,116537,2460.864,-308.24152,97.07596,13,Pit,Magisk,76561197983956651,ct,glock,11,13
93,2459.9868,-312.33862,96.864914,2.0,Pit,Magisk,76561197983956651,ct,ct,7,15,85,chest,t,116541,1883.5557,-176.10278,260.03125,100,Apartments,ropz,76561197991272318,t,hkp2000,15,13
77,2081.1174,163.03215,160.03125,72.0,BombsiteA,mezii,76561197973140692,t,ct,0,8,0,generic,t,116547,2459.7678,-313.3899,96.811104,2,Pit,Magisk,76561197983956651,ct,inferno,2,13
93,1946.0178,-207.32703,260.03125,85.0,Apartments,ropz,76561197991272318,t,ct,7,12,88,chest,t,117359,2045.1356,94.04402,129.33073,100,BombsiteA,m0NESY,76561198074762801,ct,glock,12,13
93,1932.2744,-202.0191,260.03125,85.0,Apartments,ropz,76561197991272318,t,ct,0,106,0,head,t,117375,2066.098,116.210526,135.78545,88,BombsiteA,m0NESY,76561198074762801,ct,glock,88,13
94,2104.273,393.59354,160.03125,77.0,BombsiteA,flameZ,76561197978835160,t,ct,6,11,89,chest,t,117553,1778.1971,-51.00995,135.04086,100,BombsiteA,NiKo,76561198041683378,ct,glock,11,13
0,2020.2012,53.874203,126.210045,89.0,BombsiteA,NiKo,76561198041683378,ct,ct,0,32,40,chest,t,117741,1844.1705,318.69766,161.03122,72,BombsiteA,mezii,76561197973140692,t,hkp2000,32,13
99,1923.8146,31.667702,125.3673,89.0,BombsiteA,NiKo,76561198041683378,ct,ct,1,2,75,chest,t,117790,1933.1143,475.52197,161.03125,77,BombsiteA,flameZ,76561197978835160,t,hkp2000,2,13
93,1903.733,107.48616,133.26112,100.0,BombsiteA,TeSeS,76561197996678278,ct,ct,0,131,0,head,t,117803,1954.0316,-208.1073,256.03125,85,Balcony,ropz,76561197991272318,t,hkp2000,85,13
88,1954.8534,491.65735,160.03125,75.0,BombsiteA,flameZ,76561197978835160,t,ct,6,12,77,chest,t,117824,1930.8385,31.21175,125.367645,89,BombsiteA,NiKo,76561198041683378,ct,glock,12,13
82,1957.0018,492.73315,160.03125,75.0,BombsiteA,flameZ,76561197978835160,t,ct,6,12,65,chest,t,117833,1936.8137,31.085112,125.37382,77,BombsiteA,NiKo,76561198041683378,ct,glock,12,13
0,2112.6118,459.48358,160.03125,75.0,BombsiteA,flameZ,76561197978835160,t,ct,0,105,0,head,t,117893,1921.8102,96.80808,130.69373,100,BombsiteA,TeSeS,76561197996678278,ct,glock,100,13
0,1991.778,181.40758,160.03125,65.0,BombsiteA,NiKo,76561198041683378,ct,ct,0,136,0,head,t,118239,1860.6348,255.50235,220.03128,40,BombsiteA,mezii,76561197973140692,t,hkp2000,40,13
81,2102.7693,309.61774,160.03125,75.0,BombsiteA,flameZ,76561197978835160,t,ct,1,2,63,chest,t,118299,1923.5818,101.36308,131.78891,65,BombsiteA,NiKo,76561198041683378,ct,glock,2,13
81,2184.3857,350.9636,160.03125,75.0,BombsiteA,flameZ,76561197978835160,t,ct,0,115,0,head,t,118440,2054.4375,326.06625,160.03125,63,BombsiteA,NiKo,76561198041683378,ct,glock,63,13
76,23.302818,1361.1138,104.03125,100.0,Banana,ZywOo,76561198113666193,t,ct,24,36,64,generic,t,120799,728.0272,2338.6277,136.03146,100,Banana,kyxsan,76561198057282432,ct,hegrenade,36,14
75,23.302818,1361.1138,104.03125,100.0,Banana,ZywOo,76561198113666193,t,ct,25,37,63,generic,t,120799,816.4103,2448.9656,136.03146,100,BombsiteB,NiKo,76561198041683378,ct,hegrenade,37,14
94,727.38025,2635.9019,136.03146,63.0,BombsiteB,NiKo,76561198041683378,ct,ct,6,9,91,generic,t,120865,-81.96533,1419.9678,138.28125,100,Banana,ZywOo,76561198113666193,t,hegrenade,9,14
99,727.38025,2635.9019,136.03146,63.0,BombsiteB,NiKo,76561198041683378,ct,ct,1,2,98,generic,t,120865,91.37143,1039.7003,86.84846,100,Banana,apEX,76561197989744167,t,hegrenade,2,14
87,853.6943,2211.6858,136.03127,100.0,Banana,mezii,76561197973140692,t,ct,13,91,9,head,t,121660,560.2192,2650.1394,161.53123,100,BombsiteB,m0NESY,76561198074762801,ct,galilar,91,14
84,852.8258,2214.0293,136.03127,100.0,Banana,mezii,76561197973140692,t,ct,3,22,0,chest,t,121666,555.05786,2646.7788,161.53123,9,BombsiteB,m0NESY,76561198074762801,ct,galilar,9,14
95,988.9855,2779.9658,132.04109,64.0,BombsiteB,kyxsan,76561198057282432,ct,ct,5,106,0,head,t,121824,863.3136,2593.0032,140.0843,100,BombsiteB,mezii,76561197973140692,t,fiveseven,100,14
61,666.6746,2100.8396,138.82689,100.0,Banana,flameZ,76561197978835160,t,ct,15,108,0,head,t,121870,938.58215,2776.8665,133.53856,64,BombsiteB,kyxsan,76561198057282432,ct,ak47,64,14
70,469.86624,2767.9854,184.29977,91.0,BombsiteB,ZywOo,76561198113666193,t,ct,5,13,50,chest,t,122088,55.717224,2975.564,161.03125,63,BombsiteB,NiKo,76561198041683378,ct,mac10,13,14
90,55.063034,2974.251,161.03125,50.0,BombsiteB,NiKo,76561198041683378,ct,ct,4,20,71,chest,t,122096,475.93173,2794.7576,193.03125,91,BombsiteB,ZywOo,76561198113666193,t,famas,20,14
85,54.418655,2972.9456,161.03125,50.0,BombsiteB,NiKo,76561198041683378,ct,ct,5,25,46,stomach,t,122102,477.99475,2802.5896,193.03125,71,BombsiteB,ZywOo,76561198113666193,t,famas,25,14
80,53.62589,2971.1128,161.03125,50.0,BombsiteB,NiKo,76561198041683378,ct,ct,5,25,21,stomach,t,122107,476.53516,2799.1108,193.03125,46,BombsiteB,ZywOo,76561198113666193,t,famas,25,14
